2021-11-28 17:36:06 INFO  : pages.SignUpPage :185 - Executing isElementPresent command on the element: Proxy element for: DefaultElementLocator 'By.xpath: //input[@id='code']'
2021-11-28 17:37:27 INFO  : BasePage.TestBase :65 - Initializing all elements
2021-11-28 17:37:28 INFO  : BasePage.TestBase :159 - Running on Windows Operating System with chrome browser
2021-11-28 17:37:46 INFO  : pages.SignUpPage :185 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (22ee52f21739c88fef04b45d0d19bdb9)] -> xpath: //input[@id='name']]
2021-11-28 17:37:48 INFO  : pages.SignUpPage :167 - Executing INPUT text command for the element:[[ChromeDriver: chrome on WINDOWS (22ee52f21739c88fef04b45d0d19bdb9)] -> xpath: //input[@id='name']] with value: Test username
2021-11-28 17:37:48 INFO  : pages.SignUpPage :174 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (22ee52f21739c88fef04b45d0d19bdb9)] -> xpath: //input[@id='name']]
2021-11-28 17:37:48 INFO  : pages.SignUpPage :177 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (22ee52f21739c88fef04b45d0d19bdb9)] -> xpath: //input[@id='name']] to be clickable
2021-11-28 17:37:49 INFO  : pages.SignUpPage :185 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (22ee52f21739c88fef04b45d0d19bdb9)] -> xpath: //input[@id='email']]
2021-11-28 17:37:50 INFO  : pages.SignUpPage :167 - Executing INPUT text command for the element:[[ChromeDriver: chrome on WINDOWS (22ee52f21739c88fef04b45d0d19bdb9)] -> xpath: //input[@id='email']] with value: 1324@test.com
2021-11-28 17:37:50 INFO  : pages.SignUpPage :174 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (22ee52f21739c88fef04b45d0d19bdb9)] -> xpath: //input[@id='email']]
2021-11-28 17:37:50 INFO  : pages.SignUpPage :177 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (22ee52f21739c88fef04b45d0d19bdb9)] -> xpath: //input[@id='email']] to be clickable
2021-11-28 17:37:51 INFO  : pages.SignUpPage :185 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (22ee52f21739c88fef04b45d0d19bdb9)] -> xpath: //input[@id='password']]
2021-11-28 17:37:54 INFO  : pages.SignUpPage :167 - Executing INPUT text command for the element:[[ChromeDriver: chrome on WINDOWS (22ee52f21739c88fef04b45d0d19bdb9)] -> xpath: //input[@id='password']] with value: 12345678
2021-11-28 17:37:54 INFO  : pages.SignUpPage :174 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (22ee52f21739c88fef04b45d0d19bdb9)] -> xpath: //input[@id='password']]
2021-11-28 17:37:54 INFO  : pages.SignUpPage :177 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (22ee52f21739c88fef04b45d0d19bdb9)] -> xpath: //input[@id='password']] to be clickable
2021-11-28 17:37:55 INFO  : pages.SignUpPage :198 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (22ee52f21739c88fef04b45d0d19bdb9)] -> xpath: //label[@class='mr-checkbox-1__check ']]
2021-11-28 17:37:55 INFO  : pages.SignUpPage :185 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (22ee52f21739c88fef04b45d0d19bdb9)] -> xpath: //label[@class='mr-checkbox-1__check ']]
2021-11-28 17:37:56 INFO  : pages.SignUpPage :174 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (22ee52f21739c88fef04b45d0d19bdb9)] -> xpath: //label[@class='mr-checkbox-1__check ']]
2021-11-28 17:37:56 INFO  : pages.SignUpPage :177 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (22ee52f21739c88fef04b45d0d19bdb9)] -> xpath: //label[@class='mr-checkbox-1__check ']] to be clickable
2021-11-28 17:37:58 INFO  : pages.SignUpPage :198 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (22ee52f21739c88fef04b45d0d19bdb9)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 17:37:58 INFO  : pages.SignUpPage :185 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (22ee52f21739c88fef04b45d0d19bdb9)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 17:37:58 INFO  : pages.SignUpPage :174 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (22ee52f21739c88fef04b45d0d19bdb9)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 17:37:58 INFO  : pages.SignUpPage :177 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (22ee52f21739c88fef04b45d0d19bdb9)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']] to be clickable
2021-11-28 17:37:59 INFO  : pages.SignUpPage :198 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (22ee52f21739c88fef04b45d0d19bdb9)] -> xpath: //button[@type='submit']]
2021-11-28 17:37:59 INFO  : pages.SignUpPage :185 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (22ee52f21739c88fef04b45d0d19bdb9)] -> xpath: //button[@type='submit']]
2021-11-28 17:37:59 INFO  : pages.SignUpPage :174 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (22ee52f21739c88fef04b45d0d19bdb9)] -> xpath: //button[@type='submit']]
2021-11-28 17:37:59 INFO  : pages.SignUpPage :177 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (22ee52f21739c88fef04b45d0d19bdb9)] -> xpath: //button[@type='submit']] to be clickable
2021-11-28 17:41:27 INFO  : BasePage.TestBase :65 - Initializing all elements
2021-11-28 17:41:27 INFO  : BasePage.TestBase :159 - Running on Windows Operating System with chrome browser
2021-11-28 17:41:40 INFO  : pages.SignUpPage :174 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (fccdbc350fc850a18985c70c408bc213)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 17:41:44 INFO  : pages.SignUpPage :174 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (fccdbc350fc850a18985c70c408bc213)] -> xpath: //input[@id='name']]
2021-11-28 17:41:58 INFO  : pages.SignUpPage :156 - Executing INPUT text command for the element:[[ChromeDriver: chrome on WINDOWS (fccdbc350fc850a18985c70c408bc213)] -> xpath: //input[@id='name']] with value: Test username
2021-11-28 17:41:58 INFO  : pages.SignUpPage :163 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (fccdbc350fc850a18985c70c408bc213)] -> xpath: //input[@id='name']]
2021-11-28 17:41:58 INFO  : pages.SignUpPage :166 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (fccdbc350fc850a18985c70c408bc213)] -> xpath: //input[@id='name']] to be clickable
2021-11-28 17:42:21 INFO  : pages.SignUpPage :174 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (fccdbc350fc850a18985c70c408bc213)] -> xpath: //input[@id='email']]
2021-11-28 17:42:24 INFO  : BasePage.TestBase :65 - Initializing all elements
2021-11-28 17:42:24 INFO  : BasePage.TestBase :159 - Running on Windows Operating System with chrome browser
2021-11-28 17:42:38 INFO  : pages.SignUpPage :174 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (53e8c6a7d2d2542016f7a5cf081c8542)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 17:42:38 INFO  : pages.SignUpPage :187 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (53e8c6a7d2d2542016f7a5cf081c8542)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 17:42:38 INFO  : pages.SignUpPage :174 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (53e8c6a7d2d2542016f7a5cf081c8542)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 17:42:39 INFO  : pages.SignUpPage :163 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (53e8c6a7d2d2542016f7a5cf081c8542)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 17:42:39 INFO  : pages.SignUpPage :166 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (53e8c6a7d2d2542016f7a5cf081c8542)] -> xpath: //button[@id='onetrust-accept-btn-handler']] to be clickable
2021-11-28 17:43:11 INFO  : BasePage.TestBase :65 - Initializing all elements
2021-11-28 17:43:11 INFO  : BasePage.TestBase :159 - Running on Windows Operating System with chrome browser
2021-11-28 17:43:21 INFO  : pages.SignUpPage :164 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (e9bc67dddd8dd5b5dab726012fc6701b)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 17:43:21 INFO  : pages.SignUpPage :167 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (e9bc67dddd8dd5b5dab726012fc6701b)] -> xpath: //button[@id='onetrust-accept-btn-handler']] to be clickable
2021-11-28 17:43:21 INFO  : pages.SignUpPage :175 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (e9bc67dddd8dd5b5dab726012fc6701b)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 17:43:21 INFO  : pages.SignUpPage :188 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (e9bc67dddd8dd5b5dab726012fc6701b)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 17:43:21 INFO  : pages.SignUpPage :175 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (e9bc67dddd8dd5b5dab726012fc6701b)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 17:43:21 INFO  : pages.SignUpPage :164 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (e9bc67dddd8dd5b5dab726012fc6701b)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 17:43:21 INFO  : pages.SignUpPage :167 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (e9bc67dddd8dd5b5dab726012fc6701b)] -> xpath: //button[@id='onetrust-accept-btn-handler']] to be clickable
2021-11-28 17:43:45 INFO  : BasePage.TestBase :65 - Initializing all elements
2021-11-28 17:43:45 INFO  : BasePage.TestBase :159 - Running on Windows Operating System with chrome browser
2021-11-28 17:43:58 INFO  : pages.SignUpPage :164 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (0076f5d3f94cc388cccd55e6349b7265)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 17:43:58 INFO  : pages.SignUpPage :167 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (0076f5d3f94cc388cccd55e6349b7265)] -> xpath: //button[@id='onetrust-accept-btn-handler']] to be clickable
2021-11-28 17:44:00 INFO  : pages.SignUpPage :175 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (0076f5d3f94cc388cccd55e6349b7265)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 17:44:00 INFO  : pages.SignUpPage :188 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (0076f5d3f94cc388cccd55e6349b7265)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 17:44:00 INFO  : pages.SignUpPage :175 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (0076f5d3f94cc388cccd55e6349b7265)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 17:44:00 INFO  : pages.SignUpPage :164 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (0076f5d3f94cc388cccd55e6349b7265)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
2021-11-28 17:44:00 INFO  : pages.SignUpPage :167 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (0076f5d3f94cc388cccd55e6349b7265)] -> xpath: //button[@id='onetrust-accept-btn-handler']] to be clickable
2021-11-28 17:44:05 INFO  : pages.SignUpPage :175 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (0076f5d3f94cc388cccd55e6349b7265)] -> xpath: //input[@id='name']]
2021-11-28 17:44:06 INFO  : pages.SignUpPage :157 - Executing INPUT text command for the element:[[ChromeDriver: chrome on WINDOWS (0076f5d3f94cc388cccd55e6349b7265)] -> xpath: //input[@id='name']] with value: Test username
2021-11-28 17:44:06 INFO  : pages.SignUpPage :164 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (0076f5d3f94cc388cccd55e6349b7265)] -> xpath: //input[@id='name']]
2021-11-28 17:44:06 INFO  : pages.SignUpPage :167 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (0076f5d3f94cc388cccd55e6349b7265)] -> xpath: //input[@id='name']] to be clickable
2021-11-28 17:44:09 INFO  : pages.SignUpPage :175 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (0076f5d3f94cc388cccd55e6349b7265)] -> xpath: //input[@id='email']]
2021-11-28 17:44:10 INFO  : pages.SignUpPage :157 - Executing INPUT text command for the element:[[ChromeDriver: chrome on WINDOWS (0076f5d3f94cc388cccd55e6349b7265)] -> xpath: //input[@id='email']] with value: 1324@test.com
2021-11-28 17:44:10 INFO  : pages.SignUpPage :164 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (0076f5d3f94cc388cccd55e6349b7265)] -> xpath: //input[@id='email']]
2021-11-28 17:44:10 INFO  : pages.SignUpPage :167 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (0076f5d3f94cc388cccd55e6349b7265)] -> xpath: //input[@id='email']] to be clickable
2021-11-28 17:44:12 INFO  : pages.SignUpPage :175 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (0076f5d3f94cc388cccd55e6349b7265)] -> xpath: //input[@id='password']]
2021-11-28 17:44:12 INFO  : pages.SignUpPage :157 - Executing INPUT text command for the element:[[ChromeDriver: chrome on WINDOWS (0076f5d3f94cc388cccd55e6349b7265)] -> xpath: //input[@id='password']] with value: 12345678
2021-11-28 17:44:12 INFO  : pages.SignUpPage :164 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (0076f5d3f94cc388cccd55e6349b7265)] -> xpath: //input[@id='password']]
2021-11-28 17:44:12 INFO  : pages.SignUpPage :167 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (0076f5d3f94cc388cccd55e6349b7265)] -> xpath: //input[@id='password']] to be clickable
2021-11-28 17:44:14 INFO  : pages.SignUpPage :188 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (0076f5d3f94cc388cccd55e6349b7265)] -> xpath: //label[@class='mr-checkbox-1__check ']]
2021-11-28 17:44:14 INFO  : pages.SignUpPage :175 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (0076f5d3f94cc388cccd55e6349b7265)] -> xpath: //label[@class='mr-checkbox-1__check ']]
2021-11-28 17:44:14 INFO  : pages.SignUpPage :164 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (0076f5d3f94cc388cccd55e6349b7265)] -> xpath: //label[@class='mr-checkbox-1__check ']]
2021-11-28 17:44:14 INFO  : pages.SignUpPage :167 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (0076f5d3f94cc388cccd55e6349b7265)] -> xpath: //label[@class='mr-checkbox-1__check ']] to be clickable
2021-11-28 17:44:16 INFO  : pages.SignUpPage :188 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (0076f5d3f94cc388cccd55e6349b7265)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 17:44:16 INFO  : pages.SignUpPage :175 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (0076f5d3f94cc388cccd55e6349b7265)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 17:44:16 INFO  : pages.SignUpPage :164 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (0076f5d3f94cc388cccd55e6349b7265)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']]
2021-11-28 17:44:16 INFO  : pages.SignUpPage :167 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (0076f5d3f94cc388cccd55e6349b7265)] -> xpath: //div[@class='signup__checkbox-wrap']//div[@class='mr-checkbox-1']//span[@class='mr-checkbox-1__wrap']//label[@class='mr-checkbox-1__check']] to be clickable
2021-11-28 17:46:37 INFO  : BasePage.TestBase :65 - Initializing all elements
2021-11-28 17:46:37 INFO  : BasePage.TestBase :159 - Running on Windows Operating System with chrome browser
2021-11-28 17:46:44 INFO  : pages.SignUpPage :171 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (090d90fafbfdd666c9d27c151ffe4e3a)] -> xpath: //button[@id='onetrust-accept-btn-handler']]
